99.9146,  725.1346
99.9189,  725.1413
99.9231,  725.1479
99.9272,  725.1543
99.9312,  725.1604
99.9351,  725.1664
99.9389,  725.1723
99.9425,  725.1779
99.9460,  725.1834
99.9495,  725.1887
99.9528,  725.1938
99.9560,  725.1988
99.9591,  725.2036
99.9620,  725.2082
99.9649,  725.2126
99.9676,  725.2168
99.9703,  725.2209
99.9728,  725.2248
99.9752,  725.2285
99.9775,  725.2320
99.9797,  725.2354
99.9818,  725.2386
99.9838,  725.2416
99.9856,  725.2444
99.9874,  725.2471
99.9890,  725.2495
99.9905,  725.2518
99.9919,  725.2540
99.9932,  725.2559
99.9944,  725.2577
99.9954,  725.2593
99.9964,  725.2607
99.9972,  725.2619
99.9980,  725.2630
99.9986,  725.2639
99.9991,  725.2646
99.9995,  725.2651
99.9998,  725.2654
99.9999,  725.2656
100.0000,  725.2656
100.0000,  725.2656
99.9999,  725.2656
99.9998,  725.2654
99.9995,  725.2651
99.9991,  725.2646
99.9986,  725.2639
99.9980,  725.2630
99.9972,  725.2619
99.9964,  725.2607
99.9954,  725.2593
99.9944,  725.2577
99.9932,  725.2559
99.9919,  725.2540
99.9905,  725.2518
99.9890,  725.2495
99.9874,  725.2471
99.9856,  725.2444
99.9838,  725.2416
99.9818,  725.2386
99.9797,  725.2354
99.9775,  725.2320
99.9752,  725.2285
99.9728,  725.2248
99.9703,  725.2209
99.9676,  725.2168
99.9649,  725.2126
99.9620,  725.2082
99.9591,  725.2036
99.9560,  725.1988
99.9528,  725.1938
99.9495,  725.1887
99.9460,  725.1834
99.9425,  725.1779
99.9389,  725.1723
99.9351,  725.1664
99.9312,  725.1604
99.9272,  725.1543
99.9231,  725.1479
99.9189,  725.1413
99.9146,  725.1346
99.9102,  725.1277
99.9056,  725.1207
99.9010,  725.1134
99.8962,  725.1060
99.8913,  725.0984
99.8863,  725.0906
99.8812,  725.0827
99.8760,  725.0746
99.8707,  725.0662
99.8653,  725.0578
99.8597,  725.0491
99.8541,  725.0403
99.8483,  725.0313
99.8424,  725.0221
99.8364,  725.0127
99.8303,  725.0032
99.8241,  724.9935
99.8177,  724.9836
99.8113,  724.9735
99.8048,  724.9633
99.7981,  724.9528
99.7913,  724.9423
99.7844,  724.9315
99.7774,  724.9205
99.7703,  724.9094
99.7631,  724.8981
99.7558,  724.8866
99.7483,  724.8750
99.7408,  724.8632
99.7331,  724.8512
99.7253,  724.8390
99.7175,  724.8266
99.7095,  724.8141
99.7014,  724.8014
99.6931,  724.7885
99.6848,  724.7754
99.6764,  724.7622
99.6678,  724.7488
99.6592,  724.7352
99.6504,  724.7214
99.6415,  724.7075
99.6325,  724.6934
99.6234,  724.6791
99.6142,  724.6646
99.6049,  724.6500
99.5955,  724.6352
99.5859,  724.6202
99.5763,  724.6050
99.5665,  724.5897
99.5566,  724.5742
99.5467,  724.5585
99.5366,  724.5426
99.5264,  724.5266
99.5161,  724.5104
99.5056,  724.4940
99.4951,  724.4774
99.4845,  724.4607
99.4737,  724.4437
99.4629,  724.4266
99.4519,  724.4094
99.4408,  724.3919
99.4296,  724.3743
99.4183,  724.3565
99.4069,  724.3386
99.3954,  724.3204
99.3838,  724.3021
99.3721,  724.2836
99.3602,  724.2649
99.3483,  724.2461
99.3362,  724.2271
99.3241,  724.2079
99.3118,  724.1885
99.2994,  724.1690
99.2869,  724.1493
99.2743,  724.1294
99.2616,  724.1093
99.2488,  724.0891
99.2358,  724.0687
99.2228,  724.0481
99.2097,  724.0274
99.1964,  724.0064
99.1831,  723.9853
99.1696,  723.9640
99.1560,  723.9426
99.1424,  723.9209
99.1286,  723.8991
99.1147,  723.8772
99.1007,  723.8550
99.0866,  723.8327
99.0723,  723.8102
99.0580,  723.7875
99.0436,  723.7647
99.0290,  723.7417
99.0144,  723.7185
98.9996,  723.6951
98.9848,  723.6716
98.9698,  723.6479
98.9547,  723.6240
98.9396,  723.5999
98.9243,  723.5757
98.9089,  723.5513
98.8934,  723.5267
98.8778,  723.5020
98.8621,  723.4770
98.8463,  723.4519
98.8303,  723.4267
98.8143,  723.4012
98.7982,  723.3756
98.7819,  723.3498
98.7656,  723.3239
98.7491,  723.2977
98.7326,  723.2714
98.7159,  723.2450
98.6991,  723.2183
98.6823,  723.1915
98.6653,  723.1645
98.6482,  723.1373
98.6310,  723.1100
98.6137,  723.0825
98.5963,  723.0548
98.5788,  723.0269
98.5612,  722.9989
98.5435,  722.9707
98.5257,  722.9424
98.5078,  722.9138
98.4898,  722.8851
98.4716,  722.8562
98.4534,  722.8272
98.4351,  722.7979
98.4166,  722.7685
98.3981,  722.7390
98.3794,  722.7092
98.3607,  722.6793
98.3418,  722.6492
98.3229,  722.6190
98.3038,  722.5885
98.2847,  722.5579
98.2654,  722.5272
98.2460,  722.4962
98.2265,  722.4651
98.2070,  722.4339
98.1873,  722.4024
98.1675,  722.3708
98.1476,  722.3390
98.1277,  722.3070
98.1076,  722.2749
98.0874,  722.2426
98.0671,  722.2101
98.0467,  722.1775
98.0262,  722.1447
98.0056,  722.1117
97.9849,  722.0785
97.9641,  722.0452
97.9432,  722.0117
97.9222,  721.9780
97.9011,  721.9442
97.8799,  721.9102
97.8586,  721.8760
97.8372,  721.8417
97.8157,  721.8072
97.7941,  721.7725
97.7724,  721.7377
97.7506,  721.7027
97.7287,  721.6675
97.7067,  721.6321
97.6846,  721.5966
97.6624,  721.5609
97.6401,  721.5250
97.6177,  721.4890
97.5952,  721.4528
97.5726,  721.4164
97.5499,  721.3799
97.5271,  721.3432
97.5042,  721.3063
97.4812,  721.2693
97.4581,  721.2321
97.4349,  721.1947
97.4116,  721.1572
97.3882,  721.1194
97.3648,  721.0816
97.3412,  721.0435
97.3175,  721.0053
97.2937,  720.9669
97.2698,  720.9284
97.2458,  720.8897
97.2218,  720.8508
97.1976,  720.8117
97.1733,  720.7725
97.1490,  720.7331
97.1245,  720.6936
97.0999,  720.6538
97.0753,  720.6139
97.0505,  720.5739
97.0257,  720.5337
97.0007,  720.4933
96.9757,  720.4527
96.9506,  720.4120
96.9253,  720.3711
96.9000,  720.3301
96.8746,  720.2889
96.8491,  720.2475
96.8234,  720.2059
96.7977,  720.1642
96.7719,  720.1223
96.7460,  720.0803
96.7200,  720.0381
96.6939,  719.9957
96.6678,  719.9531
96.6415,  719.9104
96.6151,  719.8676
96.5886,  719.8245
96.5621,  719.7813
96.5354,  719.7379
96.5087,  719.6944
96.4818,  719.6507
96.4549,  719.6068
96.4279,  719.5628
96.4007,  719.5186
96.3735,  719.4743
96.3462,  719.4297
96.3188,  719.3851
96.2913,  719.3402
96.2637,  719.2952
96.2361,  719.2500
96.2083,  719.2047
96.1804,  719.1592
96.1525,  719.1135
96.1244,  719.0677
96.0963,  719.0217
96.0681,  718.9755
96.0397,  718.9292
96.0113,  718.8827
95.9828,  718.8360
95.9542,  718.7892
95.9256,  718.7422
95.8968,  718.6951
95.8679,  718.6478
95.8390,  718.6003
95.8099,  718.5527
95.7808,  718.5049
95.7516,  718.4570
95.7222,  718.4089
95.6928,  718.3606
95.6633,  718.3122
95.6338,  718.2636
95.6041,  718.2148
95.5743,  718.1659
95.5445,  718.1168
95.5145,  718.0675
95.4845,  718.0181
95.4544,  717.9686
95.4242,  717.9188
95.3939,  717.8689
95.3635,  717.8189
95.3331,  717.7687
95.3025,  717.7183
95.2719,  717.6678
95.2411,  717.6171
95.2103,  717.5662
95.1794,  717.5152
95.1484,  717.4640
95.1174,  717.4127
95.0862,  717.3612
95.0549,  717.3095
95.0236,  717.2577
94.9922,  717.2057
94.9607,  717.1536
94.9291,  717.1013
94.8974,  717.0489
94.8656,  716.9962
94.8338,  716.9435
94.8018,  716.8905
94.7698,  716.8374
94.7377,  716.7842
94.7055,  716.7308
94.6733,  716.6772
94.6409,  716.6235
94.6085,  716.5696
94.5759,  716.5156
94.5433,  716.4614
94.5106,  716.4070
94.4779,  716.3525
94.4450,  716.2978
94.4120,  716.2430
94.3790,  716.1880
94.3459,  716.1328
94.3127,  716.0775
94.2794,  716.0221
94.2461,  715.9664
94.2126,  715.9107
94.1791,  715.8547
94.1455,  715.7986
94.1118,  715.7424
94.0781,  715.6860
94.0442,  715.6294
94.0103,  715.5727
93.9763,  715.5158
93.9422,  715.4588
93.9080,  715.4016
93.8738,  715.3443
93.8394,  715.2868
93.8050,  715.2291
93.7705,  715.1713
93.7360,  715.1133
93.7013,  715.0552
93.6666,  714.9969
93.6318,  714.9385
93.5969,  714.8799
93.5619,  714.8212
93.5268,  714.7623
93.4917,  714.7032
93.4565,  714.6440
93.4212,  714.5846
93.3859,  714.5251
93.3504,  714.4655
93.3149,  714.4056
93.2793,  714.3456
93.2436,  714.2855
93.2079,  714.2252
93.1720,  714.1648
93.1361,  714.1042
93.1002,  714.0434
93.0641,  713.9825
93.0280,  713.9215
92.9917,  713.8603
92.9555,  713.7989
92.9191,  713.7374
92.8826,  713.6757
92.8461,  713.6139
92.8095,  713.5519
92.7729,  713.4898
92.7361,  713.4275
92.6993,  713.3651
92.6624,  713.3025
92.6254,  713.2398
92.5884,  713.1769
92.5513,  713.1139
92.5141,  713.0507
92.4768,  712.9874
92.4395,  712.9239
92.4021,  712.8602
92.3646,  712.7964
92.3270,  712.7325
92.2894,  712.6684
92.2517,  712.6042
92.2139,  712.5398
92.1761,  712.4752
92.1381,  712.4105
92.1002,  712.3457
92.0621,  712.2807
92.0239,  712.2155
91.9857,  712.1502
91.9475,  712.0848
91.9091,  712.0192
91.8707,  711.9534
91.8322,  711.8875
91.7936,  711.8215
91.7550,  711.7553
91.7163,  711.6890
91.6775,  711.6225
91.6386,  711.5558
91.5997,  711.4890
91.5607,  711.4221
91.5217,  711.3550
91.4825,  711.2878
91.4434,  711.2204
91.4041,  711.1529
91.3648,  711.0852
91.3253,  711.0174
91.2859,  710.9494
91.2463,  710.8813
91.2067,  710.8130
91.1671,  710.7446
91.1273,  710.6760
91.0875,  710.6073
91.0476,  710.5385
91.0077,  710.4695
90.9677,  710.4003
90.9276,  710.3310
90.8874,  710.2616
90.8472,  710.1920
90.8069,  710.1222
90.7666,  710.0524
90.7262,  709.9823
90.6857,  709.9122
90.6452,  709.8419
90.6045,  709.7714
90.5639,  709.7008
90.5231,  709.6300
90.4823,  709.5591
90.4414,  709.4881
90.4005,  709.4169
90.3595,  709.3456
90.3185,  709.2741
90.2773,  709.2025
90.2361,  709.1307
90.1949,  709.0588
90.1536,  708.9867
90.1122,  708.9145
90.0707,  708.8422
90.0292,  708.7697
89.9877,  708.6971
89.9460,  708.6243
89.9043,  708.5514
89.8626,  708.4783
89.8207,  708.4051
89.7789,  708.3318
89.7369,  708.2583
89.6949,  708.1847
89.6528,  708.1109
89.6107,  708.0370
89.5685,  707.9629
89.5263,  707.8887
89.4840,  707.8144
89.4416,  707.7399
89.3992,  707.6653
89.3567,  707.5905
89.3141,  707.5156
89.2715,  707.4406
89.2288,  707.3654
89.1861,  707.2901
89.1433,  707.2146
89.1005,  707.1390
89.0576,  707.0632
89.0146,  706.9873
88.9716,  706.9113
88.9285,  706.8351
88.8853,  706.7588
88.8421,  706.6824
88.7989,  706.6058
88.7556,  706.5291
88.7122,  706.4522
88.6688,  706.3752
88.6253,  706.2980
88.5817,  706.2207
88.5381,  706.1433
88.4945,  706.0658
88.4508,  705.9881
88.4070,  705.9102
88.3632,  705.8322
88.3193,  705.7541
88.2754,  705.6759
88.2314,  705.5975
88.1873,  705.5189
88.1432,  705.4403
88.0991,  705.3614
88.0549,  705.2825
88.0106,  705.2034
87.9663,  705.1242
87.9219,  705.0448
87.8775,  704.9654
87.8330,  704.8857
87.7885,  704.8060
87.7439,  704.7261
87.6992,  704.6460
87.6545,  704.5658
87.6098,  704.4855
87.5650,  704.4051
87.5201,  704.3245
87.4752,  704.2438
87.4303,  704.1629
87.3853,  704.0819
87.3402,  704.0008
87.2951,  703.9196
87.2499,  703.8382
87.2047,  703.7566
87.1594,  703.6750
87.1141,  703.5932
87.0688,  703.5112
87.0233,  703.4292
86.9779,  703.3470
86.9324,  703.2646
86.8868,  703.1822
86.8412,  703.0996
86.7955,  703.0168
86.7498,  702.9340
86.7040,  702.8510
86.6582,  702.7678
86.6123,  702.6846
86.5664,  702.6012
86.5205,  702.5176
86.4744,  702.4340
86.4284,  702.3502
86.3823,  702.2662
86.3361,  702.1822
86.2899,  702.0980
86.2437,  702.0137
86.1974,  701.9292
86.1510,  701.8446
86.1046,  701.7599
86.0582,  701.6750
86.0117,  701.5900
85.9652,  701.5049
85.9186,  701.4197
85.8720,  701.3343
85.8253,  701.2488
85.7786,  701.1632
85.7319,  701.0774
85.6851,  700.9915
85.6382,  700.9055
85.5913,  700.8193
85.5444,  700.7330
85.4974,  700.6466
85.4504,  700.5601
85.4033,  700.4734
85.3562,  700.3866
85.3090,  700.2997
85.2618,  700.2126
85.2146,  700.1254
85.1673,  700.0381
85.1199,  699.9506
85.0726,  699.8631
85.0251,  699.7754
84.9777,  699.6875
84.9302,  699.5996
84.8826,  699.5115
84.8350,  699.4233
84.7874,  699.3349
84.7397,  699.2465
84.6920,  699.1579
84.6443,  699.0691
84.5965,  698.9803
84.5486,  698.8913
84.5008,  698.8022
84.4528,  698.7130
84.4049,  698.6236
84.3569,  698.5342
84.3088,  698.4445
84.2608,  698.3548
84.2126,  698.2650
84.1645,  698.1750
84.1163,  698.0849
84.0680,  697.9946
84.0198,  697.9043
83.9715,  697.8138
83.9231,  697.7232
83.8747,  697.6324
83.8263,  697.5416
83.7778,  697.4506
83.7293,  697.3595
83.6808,  697.2682
83.6322,  697.1769
83.5836,  697.0854
83.5349,  696.9938
83.4862,  696.9021
83.4375,  696.8102
83.3887,  696.7183
83.3399,  696.6262
83.2911,  696.5339
83.2422,  696.4416
83.1933,  696.3491
83.1443,  696.2565
83.0953,  696.1638
83.0463,  696.0710
82.9973,  695.9780
82.9482,  695.8850
82.8990,  695.7918
82.8499,  695.6984
82.8007,  695.6050
82.7514,  695.5114
82.7022,  695.4178
82.6529,  695.3239
82.6035,  695.2300
82.5542,  695.1360
82.5048,  695.0418
82.4553,  694.9475
82.4059,  694.8531
82.3564,  694.7586
82.3068,  694.6639
82.2573,  694.5692
82.2077,  694.4743
82.1580,  694.3793
82.1084,  694.2841
82.0587,  694.1889
82.0090,  694.0935
81.9592,  693.9980
81.9094,  693.9024
81.8596,  693.8067
81.8097,  693.7109
81.7598,  693.6149
81.7099,  693.5188
81.6600,  693.4226
81.6100,  693.3263
81.5600,  693.2299
81.5100,  693.1333
81.4599,  693.0367
81.4098,  692.9399
81.3597,  692.8430
81.3095,  692.7460
81.2593,  692.6488
81.2091,  692.5516
81.1589,  692.4542
81.1086,  692.3567
81.0583,  692.2591
81.0079,  692.1614
80.9576,  692.0635
80.9072,  691.9656
80.8568,  691.8675
80.8063,  691.7693
80.7559,  691.6710
80.7054,  691.5726
80.6548,  691.4741
80.6043,  691.3754
80.5537,  691.2767
80.5031,  691.1778
80.4524,  691.0788
80.4018,  690.9797
80.3511,  690.8805
80.3004,  690.7812
80.2496,  690.6817
80.1989,  690.5822
80.1481,  690.4825
80.0973,  690.3827
80.0464,  690.2828
79.9955,  690.1828
79.9446,  690.0826
79.8937,  689.9824
79.8428,  689.8820
79.7918,  689.7816
79.7408,  689.6810
79.6898,  689.5803
79.6388,  689.4795
79.5877,  689.3786
79.5366,  689.2775
79.4855,  689.1764
79.4344,  689.0751
79.3832,  688.9738
79.3320,  688.8723
79.2808,  688.7707
79.2296,  688.6690
79.1783,  688.5672
79.1270,  688.4653
79.0757,  688.3632
79.0244,  688.2611
78.9731,  688.1588
78.9217,  688.0565
78.8703,  687.9540
78.8189,  687.8514
78.7675,  687.7487
78.7160,  687.6459
78.6646,  687.5430
78.6131,  687.4400
78.5616,  687.3368
78.5100,  687.2336
78.4585,  687.1302
78.4069,  687.0268
78.3553,  686.9232
78.3037,  686.8195
78.2521,  686.7157
78.2004,  686.6118
78.1487,  686.5078
78.0970,  686.4037
78.0453,  686.2995
77.9936,  686.1952
77.9418,  686.0907
77.8901,  685.9862
77.8383,  685.8815
77.7865,  685.7768
77.7347,  685.6719
77.6828,  685.5669
77.6309,  685.4619
77.5791,  685.3567
77.5272,  685.2514
77.4753,  685.1460
77.4233,  685.0405
77.3714,  684.9349
77.3194,  684.8291
77.2674,  684.7233
77.2154,  684.6174
77.1634,  684.5114
77.1114,  684.4052
77.0593,  684.2990
77.0072,  684.1926
76.9552,  684.0862
76.9031,  683.9796
76.8510,  683.8729
76.7988,  683.7662
76.7467,  683.6593
76.6945,  683.5523
76.6423,  683.4452
76.5901,  683.3380
76.5379,  683.2308
76.4857,  683.1234
76.4335,  683.0159
76.3812,  682.9083
76.3290,  682.8006
76.2767,  682.6927
76.2244,  682.5848
76.1721,  682.4768
76.1198,  682.3687
76.0674,  682.2605
76.0151,  682.1522
75.9627,  682.0437
75.9104,  681.9352
75.8580,  681.8266
75.8056,  681.7179
75.7532,  681.6090
75.7007,  681.5001
75.6483,  681.3911
75.5958,  681.2819
75.5434,  681.1727
75.4909,  681.0633
75.4384,  680.9539
75.3859,  680.8444
75.3334,  680.7347
75.2809,  680.6250
75.2284,  680.5151
75.1758,  680.4052
75.1233,  680.2952
75.0707,  680.1850
75.0181,  680.0748
74.9655,  679.9644
74.9129,  679.8540
74.8603,  679.7435
74.8077,  679.6328
74.7551,  679.5221
74.7025,  679.4112
74.6498,  679.3003
74.5972,  679.1893
74.5445,  679.0781
74.4918,  678.9669
74.4391,  678.8556
74.3864,  678.7441
74.3337,  678.6326
74.2810,  678.5210
74.2283,  678.4093
74.1756,  678.2975
74.1228,  678.1855
74.0701,  678.0735
74.0173,  677.9614
73.9646,  677.8492
73.9118,  677.7369
73.8590,  677.6245
73.8063,  677.5120
73.7535,  677.3994
73.7007,  677.2867
73.6479,  677.1739
73.5950,  677.0610
73.5422,  676.9481
73.4894,  676.8350
73.4366,  676.7218
73.3837,  676.6086
73.3309,  676.4952
73.2780,  676.3817
73.2252,  676.2682
73.1723,  676.1545
73.1194,  676.0408
73.0666,  675.9270
73.0137,  675.8130
72.9608,  675.6990
72.9079,  675.5849
72.8550,  675.4707
72.8021,  675.3564
72.7492,  675.2420
72.6963,  675.1275
72.6434,  675.0129
72.5905,  674.8982
72.5375,  674.7834
72.4846,  674.6686
72.4317,  674.5536
72.3787,  674.4385
72.3258,  674.3234
72.2728,  674.2081
72.2199,  674.0928
72.1669,  673.9774
72.1140,  673.8619
72.0610,  673.7463
72.0081,  673.6306
71.9551,  673.5148
71.9021,  673.3989
71.8492,  673.2829
71.7962,  673.1668
71.7432,  673.0507
71.6902,  672.9344
71.6373,  672.8181
71.5843,  672.7017
71.5313,  672.5851
71.4783,  672.4685
71.4253,  672.3518
71.3723,  672.2350
71.3193,  672.1181
71.2663,  672.0012
71.2133,  671.8841
71.1603,  671.7669
71.1073,  671.6497
71.0544,  671.5324
71.0014,  671.4149
70.9484,  671.2974
70.8954,  671.1798
70.8424,  671.0621
70.7894,  670.9444
70.7364,  670.8265
70.6834,  670.7085
70.6304,  670.5905
70.5774,  670.4724
70.5244,  670.3541
70.4714,  670.2358
70.4184,  670.1174
70.3654,  669.9990
70.3124,  669.8804
70.2594,  669.7617
70.2064,  669.6430
70.1534,  669.5241
70.1004,  669.4052
70.0474,  669.2862
69.9944,  669.1671
69.9414,  669.0479
69.8884,  668.9287
69.8354,  668.8093
69.7825,  668.6899
69.7295,  668.5703
69.6765,  668.4507
69.6235,  668.3310
69.5706,  668.2112
69.5176,  668.0914
69.4646,  667.9714
69.4116,  667.8514
69.3587,  667.7312
69.3057,  667.6110
69.2528,  667.4907
69.1998,  667.3703
69.1469,  667.2499
69.0939,  667.1293
69.0410,  667.0087
68.9880,  666.8879
68.9351,  666.7671
68.8822,  666.6462
68.8292,  666.5253
68.7763,  666.4042
68.7234,  666.2831
68.6705,  666.1618
68.6176,  666.0405
68.5646,  665.9191
68.5117,  665.7977
68.4588,  665.6761
68.4060,  665.5545
68.3531,  665.4327
68.3002,  665.3109
68.2473,  665.1890
68.1944,  665.0671
68.1416,  664.9450
68.0887,  664.8229
68.0358,  664.7007
67.9830,  664.5784
67.9301,  664.4560
67.8773,  664.3335
67.8245,  664.2110
67.7716,  664.0883
67.7188,  663.9656
67.6660,  663.8428
67.6132,  663.7200
67.5604,  663.5970
67.5076,  663.4740
67.4548,  663.3509
67.4020,  663.2277
67.3493,  663.1044
67.2965,  662.9810
67.2437,  662.8576
67.1910,  662.7341
67.1382,  662.6105
67.0855,  662.4868
67.0328,  662.3630
66.9800,  662.2392
66.9273,  662.1153
66.8746,  661.9913
66.8219,  661.8672
66.7692,  661.7431
66.7165,  661.6188
66.6639,  661.4945
66.6112,  661.3701
66.5585,  661.2457
66.5059,  661.1211
66.4532,  660.9965
66.4006,  660.8718
66.3480,  660.7470
66.2954,  660.6222
66.2428,  660.4972
66.1902,  660.3722
66.1376,  660.2471
66.0850,  660.1220
66.0324,  659.9967
65.9799,  659.8714
65.9273,  659.7460
65.8748,  659.6205
65.8223,  659.4950
65.7697,  659.3693
65.7172,  659.2436
65.6647,  659.1178
65.6122,  658.9920
65.5598,  658.8660
65.5073,  658.7400
65.4548,  658.6139
65.4024,  658.4878
65.3499,  658.3615
65.2975,  658.2352
65.2451,  658.1088
65.1927,  657.9824
65.1403,  657.8558
65.0879,  657.7292
65.0355,  657.6025
64.9832,  657.4757
64.9308,  657.3489
64.8785,  657.2220
64.8262,  657.0950
64.7738,  656.9679
64.7215,  656.8408
64.6692,  656.7136
64.6170,  656.5863
64.5647,  656.4589
64.5124,  656.3315
64.4602,  656.2040
64.4080,  656.0764
64.3557,  655.9487
64.3035,  655.8210
64.2513,  655.6932
64.1992,  655.5653
64.1470,  655.4374
64.0948,  655.3093
64.0427,  655.1812
63.9906,  655.0531
63.9384,  654.9248
63.8863,  654.7965
63.8342,  654.6681
63.7822,  654.5397
63.7301,  654.4111
63.6781,  654.2825
63.6260,  654.1539
63.5740,  654.0251
63.5220,  653.8963
63.4700,  653.7674
63.4180,  653.6385
63.3660,  653.5094
63.3141,  653.3803
63.2621,  653.2512
63.2102,  653.1219
63.1583,  652.9926
63.1064,  652.8632
63.0545,  652.7338
63.0026,  652.6042
62.9508,  652.4746
62.8990,  652.3450
62.8471,  652.2152
62.7953,  652.0854
62.7435,  651.9555
62.6917,  651.8256
62.6400,  651.6956
62.5882,  651.5655
62.5365,  651.4353
62.4848,  651.3051
62.4331,  651.1748
62.3814,  651.0445
62.3297,  650.9140
62.2781,  650.7835
62.2264,  650.6530
62.1748,  650.5223
62.1232,  650.3916
62.0716,  650.2609
62.0200,  650.1300
61.9684,  649.9991
61.9169,  649.8681
61.8654,  649.7371
61.8138,  649.6060
61.7624,  649.4748
61.7109,  649.3435
61.6594,  649.2122
61.6080,  649.0808
61.5565,  648.9494
61.5051,  648.8179
61.4537,  648.6863
61.4023,  648.5546
61.3510,  648.4229
61.2996,  648.2911
61.2483,  648.1593
61.1970,  648.0273
61.1457,  647.8954
61.0944,  647.7633
61.0432,  647.6312
60.9919,  647.4990
60.9407,  647.3668
60.8895,  647.2344
60.8383,  647.1021
60.7871,  646.9696
60.7360,  646.8371
60.6848,  646.7045
60.6337,  646.5719
60.5826,  646.4392
60.5315,  646.3064
60.4805,  646.1736
60.4294,  646.0407
60.3784,  645.9077
60.3274,  645.7747
60.2764,  645.6416
60.2254,  645.5084
60.1745,  645.3752
60.1235,  645.2419
60.0726,  645.1085
60.0217,  644.9751
59.9708,  644.8417
59.9200,  644.7081
59.8691,  644.5745
59.8183,  644.4408
59.7675,  644.3071
59.7167,  644.1733
59.6660,  644.0394
59.6152,  643.9055
59.5645,  643.7715
59.5138,  643.6375
59.4631,  643.5034
59.4124,  643.3692
59.3618,  643.2350
59.3112,  643.1007
59.2605,  642.9663
59.2100,  642.8319
59.1594,  642.6974
59.1088,  642.5628
59.0583,  642.4282
59.0078,  642.2935
58.9573,  642.1588
58.9069,  642.0240
58.8564,  641.8892
58.8060,  641.7542
58.7556,  641.6193
58.7052,  641.4842
58.6548,  641.3491
58.6045,  641.2140
58.5541,  641.0787
58.5038,  640.9434
58.4536,  640.8081
58.4033,  640.6727
58.3531,  640.5372
58.3028,  640.4017
58.2526,  640.2661
58.2025,  640.1305
58.1523,  639.9948
58.1022,  639.8590
58.0520,  639.7232
58.0020,  639.5873
57.9519,  639.4513
57.9018,  639.3153
57.8518,  639.1793
57.8018,  639.0432
57.7518,  638.9070
57.7018,  638.7707
57.6519,  638.6344
57.6020,  638.4981
57.5521,  638.3616
57.5022,  638.2252
57.4523,  638.0886
57.4025,  637.9520
57.3527,  637.8154
57.3029,  637.6787
57.2531,  637.5419
57.2034,  637.4051
57.1537,  637.2682
57.1040,  637.1313
57.0543,  636.9943
57.0046,  636.8572
56.9550,  636.7201
56.9054,  636.5829
56.8558,  636.4457
56.8062,  636.3084
56.7567,  636.1710
56.7072,  636.0336
56.6577,  635.8962
56.6082,  635.7587
56.5587,  635.6211
56.5093,  635.4835
56.4599,  635.3458
56.4105,  635.2080
56.3611,  635.0702
56.3118,  634.9324
56.2625,  634.7945
56.2132,  634.6565
56.1639,  634.5185
56.1147,  634.3804
56.0655,  634.2423
56.0163,  634.1041
55.9671,  633.9658
55.9179,  633.8275
55.8688,  633.6892
55.8197,  633.5508
55.7706,  633.4123
55.7216,  633.2738
55.6725,  633.1352
55.6235,  632.9966
55.5745,  632.8579
55.5256,  632.7191
55.4766,  632.5803
55.4277,  632.4415
55.3788,  632.3026
55.3300,  632.1636
55.2811,  632.0246
55.2323,  631.8855
55.1835,  631.7464
55.1347,  631.6072
55.0860,  631.4680
55.0373,  631.3287
54.9886,  631.1894
54.9399,  631.0500
54.8913,  630.9105
54.8426,  630.7710
54.7940,  630.6315
54.7455,  630.4919
54.6969,  630.3522
54.6484,  630.2125
54.5999,  630.0728
54.5514,  629.9329
54.5030,  629.7931
54.4545,  629.6532
54.4061,  629.5132
54.3578,  629.3732
54.3094,  629.2331
54.2611,  629.0929
54.2128,  628.9528
54.1645,  628.8125
54.1163,  628.6722
54.0680,  628.5319
54.0198,  628.3915
53.9717,  628.2511
53.9235,  628.1106
53.8754,  627.9700
53.8273,  627.8294
53.7792,  627.6888
53.7312,  627.5481
53.6831,  627.4073
53.6351,  627.2665
53.5872,  627.1257
53.5392,  626.9848
53.4913,  626.8438
53.4434,  626.7028
53.3955,  626.5618
53.3477,  626.4207
53.2999,  626.2795
53.2521,  626.1383
53.2043,  625.9970
53.1566,  625.8557
53.1089,  625.7144
53.0612,  625.5730
53.0135,  625.4315
52.9659,  625.2900
52.9183,  625.1484
52.8707,  625.0068
52.8231,  624.8652
52.7756,  624.7235
52.7281,  624.5817
52.6806,  624.4399
52.6332,  624.2981
52.5858,  624.1562
52.5384,  624.0142
52.4910,  623.8722
52.4436,  623.7302
52.3963,  623.5881
52.3490,  623.4459
52.3018,  623.3037
52.2545,  623.1615
52.2073,  623.0192
52.1601,  622.8768
52.1130,  622.7345
52.0658,  622.5920
52.0187,  622.4495
51.9716,  622.3070
51.9246,  622.1644
51.8776,  622.0218
51.8306,  621.8791
51.7836,  621.7364
51.7367,  621.5936
51.6897,  621.4508
51.6429,  621.3079
51.5960,  621.1650
51.5492,  621.0221
51.5023,  620.8791
51.4556,  620.7360
51.4088,  620.5929
51.3621,  620.4498
51.3154,  620.3066
51.2687,  620.1633
51.2221,  620.0200
51.1754,  619.8767
51.1289,  619.7333
51.0823,  619.5899
51.0358,  619.4464
50.9892,  619.3029
50.9428,  619.1593
50.8963,  619.0157
50.8499,  618.8721
50.8035,  618.7284
50.7571,  618.5846
50.7108,  618.4408
50.6645,  618.2970
50.6182,  618.1531
50.5719,  618.0092
50.5257,  617.8652
